0.165669	0.0892223	0.254891
1.11984	3.39309	4.51292
1.0118	2.5731	3.5849
1.63253	-0.332951	1.29958
0.404886	4.10993	4.51482
1.08159	7.69087	8.77246
0.969784	-1.03193	-0.0621487
1.11883	1.65645	2.77527
0.978496	0.303937	1.28243
0.765291	0.0683958	0.833686
1.29076	-2.16529	-0.874534
0.504659	-0.0837743	0.420885
1.06924	1.80439	2.87363
0.82343	-0.37061	0.45282
0.976645	-3.10239	-2.12574
1.31749	-0.318166	0.99932
2.11523	-0.317967	1.79726
0.464464	9.82823	10.2927
0.451335	9.64627	10.0976
0.816204	-4.59458	-3.77837
3.41633	-0.0781411	3.33819
1.15977	-0.474479	0.68529
0.176567	0.00571969	0.182287
1.02893	-0.912531	0.116396
0.61145	-0.204484	0.406966
1.74455	3.48409	5.22863
1.19825	-6.09806	-4.89981
0.113897	0.793957	0.907853
1.37074	0.0398604	1.4106
2.78513	0.902936	3.68807
1.04634	-6.97586	-5.92952
0.142024	1.16003	1.30206
0.0200565	0.940057	0.960114
0.256161	-0.965688	-0.709527
1.7174	-0.0798817	1.63752
1.22982	2.89551	4.12534
3.14272	0.526282	3.66901
0.0618278	-3.0417	-2.97987
1.04041	1.94207	2.98248
1.56133	-4.20788	-2.64656
0.0999794	-1.22645	-1.12647
2.09723	-2.23448	-0.137251
0.0340724	-0.522229	-0.488156
0.0804017	0.395222	0.475623
1.0528	-0.212654	0.840145
4.8374	0.0813948	4.91879
0.875585	-3.34005	-2.46447
1.60352	26.3729	27.9764
0.302133	-35.215	-34.9128
0.0549752	-1.67554	-1.62056
0.0747123	0.304123	0.378835
0.532522	-0.233884	0.298638
0.984643	-0.776371	0.208271
1.47795	0.537808	2.01575
1.2581	-0.120002	1.1381
2.25711	-0.0568445	2.20027
0.453601	-0.161577	0.292024
1.38281	-0.600037	0.782776
0.278737	0.065093	0.34383
0.559257	-1.08155	-0.522292
0.668281	0.531686	1.19997
1.45305	1.03831	2.49136
0.0713918	-0.466048	-0.394657
1.27382	-0.321517	0.952303
2.18765	0.29721	2.48486
1.26322	-2.38011	-1.11689
3.50214	-0.886163	2.61598
2.657	-41.5211	-38.8641
3.21733	-0.768978	2.44836
0.747046	0.716088	1.46313
0.857977	-0.878865	-0.0208881
0.249999	0.466525	0.716524
0.0505257	1.35108	1.4016
1.82313	0.214818	2.03795
1.23598	1.28972	2.5257
0.414274	0.29872	0.712994
1.67219	0.393318	2.06551
0.0565827	0.00615412	0.0627368
0.159222	-2.76503	-2.6058
0.321531	-0.221093	0.100438
1.40777	-0.442223	0.965546
0.443165	0.115667	0.558832
1.30372	-0.184375	1.11934
0.0835605	1.06094	1.1445
0.264658	-0.77182	-0.507162
1.48736	-0.173282	1.31408
2.23187	16.9511	19.1829
0.212322	5.65121	5.86353
5.17762	0.896245	6.07386
0.0307925	-22.852	-22.8212
1.22564	1.78573	3.01137
0.276235	1.20403	1.48027
0.0169478	0.900657	0.917605
3.9373	-0.662397	3.2749
0.257349	-2.05185	-1.7945
0.305539	1.99143	2.29697
1.50981	-1.68901	-0.179204
1.24017	2.5459	3.78607
1.04122	-5.99632	-4.9551
0.561797	0.0739158	0.635713
0.537223	3.8241	4.36132
0.0864924	1.89185	1.97834
0.084318	0.373754	0.458072
0.0282646	-5.12951	-5.10125
0.270684	0.176661	0.447345
0.565681	0.46365	1.02933
0.0755239	1.53644	1.61197
0.260787	-0.00798463	0.252802
5.14684	-3.34484	1.80201
0.517768	3.9507	4.46847
2.96681	-1.17619	1.79062
0.512407	-0.799541	-0.287134
3.05343	-2.22636	0.827061
0.707411	1.7446	2.45201
3.92173	1.36482	5.28655
0.197321	0.951297	1.14862
0.4392	0.783957	1.22316
1.84636	0.186733	2.03309
5.17035	0.134049	5.3044
0.431877	0.434079	0.865956
0.174106	1.44112	1.61523
1.18382	0.0340933	1.21791
0.757627	0.371623	1.12925
1.14496	-10.7586	-9.6136
0.0820089	-0.606341	-0.524332
0.193082	-0.933291	-0.740209
2.9551	-0.0311745	2.92393
0.319715	2.60391	2.92362
2.19073	3.93208	6.12281
3.33925	-0.0965424	3.2427
3.16984	0.516727	3.68657
1.4414	-0.797828	0.643576
1.29079	0.5261	1.81689
0.363459	1.18122	1.54467
0.0134004	-6.98648	-6.97308
1.33582	0.618421	1.95424
1.09665	-5.24675	-4.1501
2.47339	0.568153	3.04155
1.07172	-0.437407	0.63431
0.095138	0.580959	0.676097
0.301351	0.267014	0.568365
0.244343	1.64406	1.8884
0.730209	2.73896	3.46917
1.39534	-1.29262	0.102716
2.10232	1.63623	3.73855
0.446766	0.0864568	0.533223
3.05859	-2.27963	0.778964
0.180694	-1.1633	-0.98261
1.38329	-0.50348	0.879814
3.31523	1.97241	5.28764
0.756629	-0.461166	0.295463
0.277593	0.782811	1.0604
0.479726	-3.17326	-2.69353
0.149912	0.0805501	0.230462
0.687952	-0.966627	-0.278675
0.112409	0.267593	0.380002
1.11057	0.48048	1.59105
0.583949	-0.579466	0.00448285
0.18641	0.360299	0.546709
2.03384	-0.655784	1.37806
0.658413	1.15015	1.80856
1.17804	1.07454	2.25258
1.59495	-0.557445	1.0375
2.7658	0.172533	2.93833
1.21899	1.77722	2.9962
0.309085	0.998801	1.30789
1.81269	-0.931576	0.881117
2.13893	0.106519	2.24545
2.08055	-0.0999848	1.98056
0.556175	3.75318	4.30936
1.78121	0.0437944	1.825
1.55375	-2.06028	-0.506532
0.423347	-1.73654	-1.31319
0.724618	0.777869	1.50249
0.0951011	0.103037	0.198138
0.169044	-33.8492	-33.6802
1.02223	-1.49498	-0.472753
0.552588	-0.517224	0.0353641
0.281716	0.950279	1.23199
2.72544	1.88746	4.6129
0.210724	-30.6886	-30.4779
1.08186	-0.583959	0.497901
0.513814	-2.798	-2.28419
0.0776512	0.831651	0.909302
2.41246	-0.218195	2.19426
0.744014	0.436462	1.18048
0.0945071	0.981908	1.07642
0.0746726	0.605452	0.680124
0.295386	-4.04541	-3.75003
0.580723	-0.291724	0.289
0.695127	0.609831	1.30496
0.57866	-0.610146	-0.0314856
0.358991	1.05596	1.41496
0.387631	-0.429585	-0.0419536
0.892956	0.889866	1.78282
1.43319	2.18844	3.62164
0.191434	0.783822	0.975256
4.31991	-0.196844	4.12307
0.816117	-0.141319	0.674798
0.0453954	1.55667	1.60206
1.24193	-0.835989	0.405946
0.123097	0.227569	0.350666
2.4632	-0.0901837	2.37301
0.580933	0.544564	1.1255
0.964582	-4.27382	-3.30924
4.64934	-9.84504	-5.1957
2.41981	0.520023	2.93983
0.110528	-1.53928	-1.42875
0.88039	-4.28214	-3.40175
0.452117	-0.420776	0.0313415
0.549502	3.85645	4.40596
2.59859	-2.47519	0.123399
1.6802	-0.241808	1.43839
0.209892	1.45986	1.66975
0.864329	-2.56222	-1.69789
0.206539	-1.17692	-0.970386
0.298057	-8.02578	-7.72772
1.05848	-0.103542	0.954938
0.461097	4.25221	4.71331
1.68334	-0.317111	1.36623
0.646485	-0.858737	-0.212253
3.54789	-0.824502	2.72339
0.321007	-1.92057	-1.59956
1.66816	-1.03159	0.636574
0.61514	-2.07579	-1.46065
1.40477	17.6736	19.0784
0.778679	-1.33431	-0.555627
1.22027	-0.402792	0.817481
0.0466405	0.377993	0.424633
0.479999	1.54128	2.02128
0.171786	1.24352	1.41531
0.499478	1.1259	1.62538
0.92524	0.241517	1.16676
1.52889	-1.85809	-0.329201
1.60552	-2.07928	-0.473754
1.03593	-2.57107	-1.53515
0.795758	-433.651	-432.856
0.388003	-1.15235	-0.764342
0.0420788	-0.314791	-0.272712
1.12903	9.89472	11.0238
2.89667	1.48097	4.37764
0.00864652	0.32914	0.337786
0.0108654	0.310555	0.32142
1.28986	-3.96453	-2.67467
3.07828	0.736918	3.8152
0.265761	-13.7033	-13.4376
0.336448	-2.7731	-2.43665
0.413407	29.4029	29.8164
0.243231	-6.44893	-6.2057
0.43836	-0.182557	0.255803
0.413502	-0.904317	-0.490815
0.256161	-0.0790131	0.177147
0.45466	0.663727	1.11839
0.0501685	3.32366	3.37383
0.11383	0.539322	0.653152
2.48017	1.99192	4.47209
1.8507	-8.04572	-6.19502
0.137457	-1.61905	-1.48159
0.464193	1.27247	1.73667
0.283375	1.00894	1.29232
2.39778	0.553734	2.95151
1.21864	0.167177	1.38582
0.743307	-0.566035	0.177272
1.30102	-3.10274	-1.80172
0.415398	1.21126	1.62666
0.0122754	0.0369272	0.0492026
0.0697101	-2.10875	-2.03904
0.23452	0.269166	0.503686
1.08733	4.04668	5.13401
0.00104226	-1.17719	-1.17615
1.09907	0.67164	1.77071
2.95415	2.57519	5.52934
4.29018	-3.8134	0.476788
2.01419	-11.4622	-9.44802
4.67053	0.00249789	4.67303
0.184042	-0.551316	-0.367274
0.654497	-0.943977	-0.28948
0.110985	-0.778211	-0.667226
1.14543	-0.304551	0.840882
0.700895	0.531486	1.23238
0.487987	-0.045493	0.442494
0.469861	4.83608	5.30594
1.68436	-1.93834	-0.253979
0.408929	-0.221233	0.187696
0.0635368	0.457945	0.521482
0.642228	-1.50569	-0.863464
3.12958	-0.807683	2.3219
3.09254	-1.72615	1.36639
0.0132154	0.117512	0.130727
0.0763054	1.04726	1.12356
0.842103	0.233106	1.07521
1.31452	-0.05423	1.26029
0.130621	4.22613	4.35675
0.691678	2.86126	3.55294
2.14961	0.307288	2.4569
0.0181529	3.7794	3.79756
0.417694	2.99632	3.41401
1.63188	-1.13813	0.493759
0.94622	-0.634923	0.311297
0.473191	1.03706	1.51025
0.0127882	-0.322259	-0.30947
1.06487	-0.140869	0.924005
2.34225	1.03469	3.37694
2.40631	1.15238	3.55868
1.09223	-0.780612	0.311614
0.140795	-1.19421	-1.05342
1.5719	1.51559	3.08748
2.92301	0.954795	3.87781
1.00957	-0.972867	0.0367038
0.580718	0.449237	1.02995
0.0436428	0.490862	0.534505
0.173316	3.24295	3.41627
0.227429	1.13189	1.35932
1.40917	49.7365	51.1457
1.58578	0.558996	2.14478
0.336756	-0.409879	-0.073123
0.0205446	2.46165	2.48219
2.3464	-1.23353	1.11286
1.11776	-0.149771	0.967991
0.0649224	0.995481	1.0604
0.931107	-0.619301	0.311806
0.642479	0.253414	0.895893
0.140094	0.384808	0.524903
1.2772	1.16883	2.44603
0.508114	-2.21128	-1.70317
0.0454629	-5.90134	-5.85588
1.31044	-0.291629	1.01881
0.5894	-2.01444	-1.42504
0.576699	-0.92152	-0.344821
1.25419	0.372799	1.62699
1.40359	1.40821	2.8118
0.819677	7.0831	7.90277
0.14626	-0.348135	-0.201875
2.01905	-0.418552	1.60049
0.111339	-0.800927	-0.689588
2.1662	-0.477222	1.68897
1.47541	-0.210754	1.26465
0.214122	-0.315374	-0.101252
1.55743	-0.624752	0.932678
1.22737	-0.175324	1.05205
0.468966	0.0793516	0.548318
0.506634	-0.206507	0.300127
0.582412	-116.45	-115.868
0.0788497	-2.29998	-2.22114
0.619711	0.801693	1.4214
1.28268	0.122065	1.40475
0.401478	1.94699	2.34847
1.67266	-1.22907	0.443592
1.30013	0.513739	1.81387
0.559712	-5.3799	-4.82018
0.0650046	-0.984541	-0.919537
0.652396	-0.0336013	0.618795
0.263565	1.4321	1.69567
1.30158	2.305	3.60658
1.63471	-0.518794	1.11592
1.89905	2.79624	4.69529
2.22965	1.92101	4.15066
0.358322	-2.84859	-2.49027
0.303396	-0.126602	0.176794
2.88071	-0.180496	2.70022
0.156488	1.31236	1.46885
0.664639	-2.36429	-1.69965
2.00064	0.0460201	2.04666
0.824071	0.348007	1.17208
0.734051	0.217063	0.951114
0.691087	-0.11213	0.578957
1.10201	19.1324	20.2344
0.588004	-0.848783	-0.260779
0.881981	-0.0413828	0.840598
1.04008	-21.0462	-20.0062
0.34577	-4.47304	-4.12727
1.07613	0.0943666	1.1705
0.223419	-13.6762	-13.4527
0.434704	0.185759	0.620463
2.67616	3.23579	5.91195
0.944171	0.353137	1.29731
0.415918	-11.8445	-11.4285
0.0718716	-4.90869	-4.83682
2.21454	0.0449543	2.25949
0.250176	-0.351718	-0.101543
2.43155	-0.983658	1.44789
1.01585	713.866	714.882
0.581067	-0.82515	-0.244083
0.235243	3.27236	3.50761
2.09055	0.917609	3.00816
0.705692	-5.28129	-4.5756
1.82029	-0.10365	1.71664
0.196187	-26.3092	-26.113
1.56548	-2.11854	-0.553068
0.447218	-0.415639	0.0315789
0.36724	-1.1877	-0.820458
0.276353	0.389674	0.666027
0.5718	0.883359	1.45516
0.201083	-0.528561	-0.327478
0.654899	-1.32961	-0.674714
0.372208	-1.2136	-0.841388
0.82973	-2.74809	-1.91836
0.720722	1.05823	1.77895
0.41246	0.609063	1.02152
1.71903	0.412496	2.13153
0.0264018	-0.930804	-0.904403
1.63072	1.4313	3.06201
0.0446463	0.0541453	0.0987916
1.12715	-2.6071	-1.47995
0.701597	0.998301	1.6999
0.103544	281.33	281.434
0.256404	-1.02819	-0.771791
0.689934	-1.7622	-1.07227
2.61926	-0.731163	1.88809
0.0422184	1.78498	1.8272
0.267914	-0.0265593	0.241355
2.03728	-2.97127	-0.933996
0.300064	-3.53229	-3.23223
0.220552	-0.640102	-0.41955
1.16133	20.5754	21.7368
0.215536	5.13906	5.3546
1.61662	-0.577882	1.03874
0.0132564	-2.8809	-2.86764
0.244555	-0.485875	-0.241319
0.0438826	0.311278	0.35516
0.509412	1.357	1.86642
0.496294	-0.683073	-0.186778
1.43377	-0.191545	1.24223
0.511553	0.182079	0.693631
0.0197084	2.92456	2.94427
1.75487	-0.311444	1.44343
2.59547	21.1885	23.7839
0.0912951	2.34323	2.43452
0.0425721	-8.27451	-8.23194
0.353323	1.95105	2.30437
0.019785	2.7845	2.80428
1.75249	-31.4515	-29.6991
0.352507	1.26488	1.61739
1.21234	-0.324128	0.888215
0.237412	-1.45348	-1.21606
2.29467	9.00908	11.3038
0.514844	-1.4596	-0.944757
0.778644	-17.9803	-17.2016
2.15124	-2.89862	-0.747385
0.150147	-0.517908	-0.367761
0.283001	0.0420754	0.325077
1.27897	0.33342	1.61239
1.52046	-0.243123	1.27734
0.152956	-6.38067	-6.22771
0.97543	-1.09997	-0.124542
2.54506	0.156231	2.70129
1.63471	0.0176977	1.65241
3.56151	-1.01963	2.54188
2.88907	3.25721	6.14629
1.36911	-0.627404	0.741705
0.534701	14.5387	15.0734
0.536393	-1.11543	-0.579038
1.30368	47.7555	49.0592
0.0898789	2.75685	2.84673
0.723482	-3.71552	-2.99204
1.95894	0.469477	2.42842
0.124218	-0.221994	-0.0977753
0.765597	6.81248	7.57808
0.560199	-0.506701	0.0534984
0.288102	-1.45492	-1.16681
0.0679809	-58.7798	-58.7118
0.660395	-0.322352	0.338042
0.0831956	9.24518	9.32837
0.315069	-3.39796	-3.08289
0.0445261	-1.55115	-1.50662
0.950542	-0.40426	0.546282
2.14685	1.88069	4.02754
1.8421	0.270185	2.11228
0.0767982	-0.969487	-0.892689
2.27334	1.22079	3.49413
4.22778	9.69054	13.9183
0.501207	-3.11133	-2.61012
1.52761	-8.60548	-7.07787
2.46943	1.20003	3.66946
0.645591	-7.08329	-6.4377
2.65238	0.545997	3.19837
1.34422	0.0149405	1.35916
0.416885	-1.04746	-0.630574
3.79791	-16.8774	-13.0795
1.88509	3467.35	3469.24
1.71021	12.1559	13.8661
1.39942	0.712445	2.11187
0.998113	-0.803715	0.194399
1.39055	-134.08	-132.69
0.879557	-0.0736429	0.805914
0.94038	0.0145863	0.954966
2.16999	1.63545	3.80544
3.57468	0.545026	4.11971
1.32118	-6.12532	-4.80413
0.159374	0.357407	0.516781
1.3679	0.805495	2.17339
0.631308	1.83116	2.46247
0.79609	0.391736	1.18783
0.315935	-1.73346	-1.41752
0.169675	0.422683	0.592357
2.0473	0.406816	2.45412
6.96892	-11.5204	-4.55145
0.0556177	1.93994	1.99556
0.0628201	-2.99269	-2.92987
4.70767	1.82092	6.52858
0.913213	0.748597	1.66181
0.496108	0.00341518	0.499523
0.3848	-0.219507	0.165293
2.06024	3.85573	5.91597
0.707881	-2.53121	-1.82332
0.76398	-1.76104	-0.997061
0.174871	6.96649	7.14137
0.940367	1.5983	2.53867
0.577636	-171.156	-170.578
1.51324	-1.12147	0.391768
0.131697	0.241906	0.373603
0.823033	-1.63218	-0.809148
2.48449	2.98037	5.46487
0.507211	0.883376	1.39059
0.785417	-2.57783	-1.79241
0.425074	-0.576289	-0.151216
0.171101	-0.944926	-0.773825
0.046712	-0.52399	-0.477278
0.803355	-1528.61	-1527.81
0.0533626	-1.0513	-0.997934
0.572198	1.31809	1.89029
0.457934	3.13125	3.58919
0.318828	-0.192139	0.126689
0.590261	-0.012908	0.577353
0.183791	-1.02513	-0.84134
0.288586	0.00274218	0.291329
0.620745	-3.5909	-2.97015
1.12493	-96.9565	-95.8316
0.147012	-1.07482	-0.927813
0.351118	0.0929411	0.444059
0.167748	0.415248	0.582996
2.45526	-4.96165	-2.50639
0.350604	-3.23089	-2.88029
0.603142	-4.49707	-3.89393
0.0634386	-0.209149	-0.14571
1.29141	0.131514	1.42292
0.513914	2.89368	3.40759
0.656757	-2.20331	-1.54655
0.587709	3.19199	3.7797
0.739202	-2.47293	-1.73373
0.446057	-1.5285	-1.08245
2.60164	-0.340677	2.26096
3.07339	-0.173929	2.89946
0.588588	-0.504645	0.0839433
0.928282	36.2511	37.1794
0.950222	1.00988	1.9601
0.787627	0.383543	1.17117
0.209771	-0.470915	-0.261144
0.109608	1.36808	1.47769
0.422109	-0.751642	-0.329533
4.08074	-4.13396	-0.0532151
2.41102	1.13791	3.54893
0.989429	-0.943248	0.0461808
0.502255	0.872622	1.37488
1.11829	-0.485079	0.63321
0.167517	-0.586967	-0.41945
1.74806	-0.60775	1.14031
1.29317	-0.422708	0.87046
0.907904	0.436601	1.34451
3.63251	-0.650229	2.98228
0.384993	-0.194313	0.19068
0.471066	-0.632155	-0.161089
3.72601	1.04317	4.76918
1.96424	0.529589	2.49383
0.821702	-1.28215	-0.460445
0.535458	-1.35911	-0.823651
3.14371	9.3256	12.4693
2.72024	-3.06069	-0.340455
0.664983	2.3351	3.00009
0.0375211	-0.512477	-0.474956
0.0740239	0.215217	0.289241
3.02634	0.224604	3.25094
0.175951	-0.239788	-0.0638362
2.33071	3.97139	6.3021
0.753301	7.35461	8.10791
0.104424	-66.8646	-66.7602
0.753343	-1.87973	-1.12639
1.09561	0.99636	2.09197
0.671869	-2.53409	-1.86222
0.377896	1.1908	1.56869
0.152535	0.670598	0.823133
1.46623	-0.685759	0.780476
0.462846	0.384705	0.847552
2.28266	1.3691	3.65176
0.395325	-0.438879	-0.0435544
0.0623119	-0.700304	-0.637993
4.54732	1.41853	5.96586
0.817015	-348.809	-347.992
0.956099	-1.56965	-0.613552
0.762076	2.51474	3.27682
1.87268	0.8121	2.68478
1.25545	2.50153	3.75698
0.599432	1.7359	2.33533
0.924427	-0.393648	0.530779
0.266358	0.640006	0.906365
1.98038	-1.41574	0.564641
0.226355	87.0829	87.3092
1.23105	-4.30779	-3.07674
0.00206065	-0.8029	-0.80084
0.110637	1.38996	1.5006
0.416049	5.25099	5.66704
1.35075	5.55067	6.90142
1.55771	1.69236	3.25006
0.917295	1.75781	2.6751
0.268559	-4.37372	-4.10516
1.84959	-4.44764	-2.59805
0.380151	1.84365	2.22381
0.804317	-0.710139	0.0941784
0.720701	56.1198	56.8405
0.531499	0.713145	1.24464
2.77001	0.224364	2.99438
1.07098	-1.34731	-0.276325
0.142758	1.75726	1.90002
1.86215	-0.664369	1.19778
0.0626593	1.0321	1.09476
0.592302	13.6811	14.2734
0.569246	0.338459	0.907705
0.617856	0.389964	1.00782
0.310135	-1.86156	-1.55143
1.86668	-2.46594	-0.599256
0.331465	-0.62009	-0.288625
0.45958	-0.933165	-0.473585
5.48651	0.193289	5.6798
0.552837	-0.807121	-0.254283
0.133234	0.263034	0.396268
0.851675	0.74555	1.59722
0.749174	-4.04451	-3.29533
0.422038	-6.03844	-5.61641
0.335474	89.7998	90.1353
0.825442	-0.141874	0.683568
0.984012	0.451602	1.43561
1.40963	-3.39234	-1.98271
0.144865	2.22149	2.36635
1.51588	-1.07804	0.437844
1.27307	0.191713	1.46478
0.849673	14.4575	15.3072
2.53803	-45.5782	-43.0402
3.17953	-0.192913	2.98661
1.36228	-4.22856	-2.86628
2.66002	-0.318157	2.34186
3.21706	-0.191586	3.02547
0.0640789	-0.399379	-0.3353
2.30464	-0.255101	2.04954
0.519435	-10.3568	-9.83741
1.12461	-1.90032	-0.775711
1.6256	0.290141	1.91574
0.665939	-1.92236	-1.25642
0.117424	-0.108746	0.00867718
0.727638	1.0736	1.80124
0.098488	-0.422838	-0.32435
1.10968	1.94372	3.0534
0.167487	-0.948773	-0.781286
0.205515	-0.871279	-0.665763
0.928841	-0.28167	0.647171
1.00276	-1.13474	-0.131981
0.964228	5.8452	6.80943
1.49722	0.591585	2.08881
1.12115	-1.41231	-0.291161
1.83158	-0.87404	0.957535
0.251923	-0.0471506	0.204773
0.617116	-0.777418	-0.160302
0.222465	-0.469376	-0.246911
0.466584	-0.111587	0.354997
0.117537	-0.601542	-0.484004
0.164181	-0.799812	-0.635631
2.05769	5.03952	7.0972
0.258003	2.83741	3.09541
1.88907	0.646249	2.53532
0.242717	0.779	1.02172
0.122788	0.857226	0.980013
0.301724	-1.26591	-0.964188
0.962944	-1.08776	-0.124814
1.38242	2.42708	3.8095
0.571107	0.807384	1.37849
0.0865795	-8.92219	-8.83561
1.91777	1.27886	3.19664
0.206457	0.982843	1.1893
0.760796	0.564307	1.3251
0.909012	-0.090067	0.818945
0.112004	2.14698	2.25899
0.0830753	-1.41149	-1.32842
0.677386	-0.171357	0.506029
0.111528	3.35414	3.46567
1.62498	-0.332898	1.29208
1.44825	2.08162	3.52987
0.963407	3.05558	4.01899
3.12193	-1.09135	2.03057
1.27608	-2.00694	-0.730866
0.403463	-0.801582	-0.398119
0.102505	-0.99695	-0.894445
0.763858	2.87409	3.63795
0.712091	-0.964704	-0.252612
1.66173	4.11024	5.77197
0.765776	-1.63238	-0.866603
0.0852179	-2.11291	-2.02769
0.493622	6.2385	6.73212
1.664	-1.29115	0.372854
1.04711	1.70135	2.74846
0.338754	-74.7198	-74.3811
0.310586	30.757	31.0676
4.50896	1.55911	6.06807
2.35418	32.5547	34.9088
2.2063	-1.03198	1.17433
2.68566	1.58046	4.26612
1.02409	1.06453	2.08862
1.28144	0.300974	1.58241
0.99156	0.317683	1.30924
1.41234	288.215	289.627
0.683579	0.297199	0.980778
0.0239287	0.690669	0.714598
1.57434	-0.556636	1.0177
0.434962	0.371601	0.806562
0.416216	0.231648	0.647864
0.444588	1.80145	2.24604
0.409639	19.0021	19.4117
0.0186051	5.25253	5.27113
0.69191	-8.86991	-8.178
0.936551	-0.096712	0.839839
0.0819568	0.418673	0.500629
0.650628	0.257364	0.907992
0.446986	0.664195	1.11118
0.428352	1.62165	2.05
1.86814	-10.6011	-8.73297
0.538212	0.907935	1.44615
0.200064	2.00665	2.20671
0.46512	-0.72353	-0.25841
0.843942	-1.72816	-0.884222
0.911683	-2.01959	-1.10791
0.219334	-17.0802	-16.8609
0.783976	42.1421	42.926
0.440867	-0.328505	0.112362
7.62026	0.088661	7.70892
1.19171	-1.53842	-0.346706
0.242261	-0.250397	-0.00813541
0.340729	4.2089	4.54963
0.327755	-8.37259	-8.04483
0.192385	0.989089	1.18147
1.36863	-1.53922	-0.170595
0.453165	0.0373771	0.490543
0.203936	0.101327	0.305263
2.61688	0.860775	3.47765
0.380381	-0.48546	-0.105079
0.43705	1.50102	1.93807
0.0162704	5.64408	5.66035
0.705896	-2.77242	-2.06653
0.226389	-2.40902	-2.18263
0.925986	2.42313	3.34912
0.178399	-1.60544	-1.42704
0.465703	-1.40097	-0.93527
2.51598	-4.63982	-2.12383
1.82735	0.238021	2.06537
2.10026	-0.343169	1.75709
1.28128	0.262495	1.54378
0.294736	-22.6907	-22.396
2.09354	2.49971	4.59325
3.17518	0.0254008	3.20059
0.0255055	-0.432639	-0.407133
0.104796	-0.764287	-0.659492
1.68413	3.09184	4.77597
1.71885	-10.9404	-9.2216
0.0878268	7.78668	7.8745
0.189795	-0.0493131	0.140482
1.35337	0.641832	1.9952
0.759897	-1.01176	-0.251859
0.892022	-0.202356	0.689666
0.362318	0.326346	0.688664
0.360472	0.399545	0.760017
1.77048	5.22342	6.9939
0.0735684	-0.650486	-0.576918
1.26161	1.1824	2.44402
0.780307	-0.690231	0.0900762
2.07101	-0.104618	1.96639
2.23609	4.75007	6.98616
2.96612	-1.03417	1.93195
0.468173	-0.494113	-0.0259402
0.79228	-0.881518	-0.0892378
0.796092	-0.575162	0.220931
0.636984	-0.3067	0.330284
1.37691	0.205735	1.58265
0.627899	-0.849923	-0.222024
1.79612	14.6561	16.4522
2.00787	-0.51102	1.49685
0.110953	-0.0826588	0.0282938
0.82291	0.950515	1.77343
1.27649	83.8198	85.0963
0.652075	-2.24507	-1.593
0.095843	3.20727	3.30311
0.0588343	-0.044885	0.0139493
1.32794	-6.90119	-5.57326
2.20965	-0.00972769	2.19992
1.00105	1.12095	2.122
0.0103682	-0.732529	-0.722161
0.616808	-2.03569	-1.41888
0.2544	0.179897	0.434297
0.632047	1.8182	2.45024
0.154528	0.521764	0.676291
0.569382	-6.80562	-6.23624
0.464268	-0.936656	-0.472388
0.0232529	0.505707	0.52896
1.13097	0.121824	1.25279
0.137505	2.61784	2.75535
0.690201	-2.96471	-2.2745
0.0882741	-6.89654	-6.80827
0.0860524	-0.171668	-0.0856153
3.82947	4.50989	8.33937
2.32166	0.979631	3.30129
0.210333	-0.796324	-0.585991
0.253179	-2.5267	-2.27352
0.653142	-0.63333	0.0198116
0.207077	1.03078	1.23785
1.72898	0.942766	2.67175
0.286569	1.05828	1.34485
0.307356	0.226268	0.533624
0.0532893	0.703646	0.756935
0.868709	0.0889663	0.957675
1.3536	1.56459	2.91819
1.39778	0.504097	1.90188
0.741028	-0.787437	-0.0464084
0.369132	-0.0370038	0.332129
0.156578	0.0255585	0.182137
0.661089	-1.78984	-1.12875
0.506472	-1.44933	-0.942862
1.99901	19.9144	21.9134
0.328209	-0.264786	0.063423
0.807522	-5.84844	-5.04092
1.83432	-0.51293	1.32139
1.05332	-13.6842	-12.6309
2.12473	0.101641	2.22637
1.25638	2.55627	3.81264
0.999122	0.174772	1.17389
0.420855	-2.47177	-2.05091
0.710596	-2.98696	-2.27636
0.989441	-0.202299	0.787142
0.451128	-1.77434	-1.32321
0.402025	-1.19804	-0.796019
2.84998	0.108374	2.95836
0.751423	-6.51402	-5.7626
0.0515125	-0.194962	-0.143449
0.378232	1.10886	1.48709
